file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,21,29.799999237060547,1.7000000476837158,0.3100000023841858,152.8813559322034,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,22,31.454237113564705,2.200000047683716,0.38999998569488525,162.62711864406788,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,23,33.5,2.0,0.5120338868286654,169.59322033898297,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,24,36.686441130557284,2.200000047683716,0.7799999713897705,167.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,25,35.95254309702726,2.200000047683716,0.8347457414966535,165.0508474576268,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,26,34.79999923706055,2.0,0.7400000095367432,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,27,33.915255530405865,2.0999999046325684,0.6315254175056859,155.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,28,34.20000076293945,2.0999999046325684,0.6399999856948853,156.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,29,32.099998474121094,1.899999976158142,0.5199999809265137,164.98305084745698,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,30,30.299999237060547,1.899999976158142,0.3483050804016943,154.83050847457616,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,31,29.700000762939453,2.0999999046325684,0.3100000023841858,144.06779661016844,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,32,28.899999618530273,1.899999976158142,0.27000001072883606,167.84745762711873,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,33,27.899999618530273,1.600000023841858,0.2199999988079071,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,34,28.947457426685393,1.5,0.20999999344348907,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,35,32.21355987807449,2.0999999046325684,0.4399999976158142,156.8644067796613,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,36,31.600000381469727,2.0,0.46000000834465027,168.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,37,30.5,1.7999999523162842,0.3799999952316284,170.83050847457525,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,38,29.5,1.7999999523162842,0.3100000023841858,169.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,39,23.633898007662143,1.7999999523162842,0.23999999463558197,142.2033898305108,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,40,29.555932416754253,1.899999976158142,0.3100000023841858,159.1186440677966,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,41,28.700000762939453,1.899999976158142,0.25,160.6949152542379,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,42,27.723729214425813,1.7999999523162842,0.20999999344348907,154.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,43,26.600000381469727,1.7000000476837158,0.14000000059604645,144.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,44,27.799999237060547,1.899999976158142,0.20000000298023224,130.59322033898343,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,45,29.399999618530273,2.200000047683716,0.25999999046325684,154.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,46,29.399999618530273,2.0999999046325684,0.30000001192092896,144.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,47,28.99322031312071,2.0,0.2800000011920929,155.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,48,30.200000762939453,1.7999999523162842,0.2772881393715451,155.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,49,34.400001525878906,2.299999952316284,0.6299999952316284,142.50847457627015,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,50,38.40508619405452,3.0,0.9605084556644212,147.5932203389857,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,51,36.75762810141355,2.4000000953674316,0.9100000262260437,141.1355932203387,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,52,34.099998474121094,2.0999999046325684,0.6962711780758258,167.6271186440681,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,53,31.600000381469727,2.200000047683716,0.47999998927116394,161.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,54,29.5,1.899999976158142,0.30000001192092896,161.83050847457798,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,55,29.700000762939453,1.7999999523162842,0.33000001311302185,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,56,28.5,1.600000023841858,0.25,156.9830508474579,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,57,29.0,1.7999999523162842,0.25,161.61016949152554,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,58,30.200000762939453,1.7000000476837158,0.33000001311302185,169.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_32_30,59,30.700000762939453,2.0,0.4000000059604645,153.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,0,30.700000762939453,2.0,0.4000000059604645,157.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,1,29.299999237060547,1.7999999523162842,0.25,170.06779661016947,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,2,28.5,1.899999976158142,0.25999999046325684,148.13559322033893,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,3,27.0,1.7999999523162842,0.18000000715255737,178.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,4,25.799999237060547,1.5,0.10999999940395355,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,5,0.699999988079071,1.600000023841858,0.14000000059604645,164.8305084745764,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,6,28.299999237060547,1.7999999523162842,0.17000000178813934,155.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,7,27.78813501131737,1.7000000476837158,0.20000000298023224,155.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,8,27.799999237060547,1.5,0.18000000715255737,159.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,9,29.200000762939453,1.7999999523162842,0.25,147.61016949152508,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,10,30.0,2.0999999046325684,0.33000001311302185,172.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,11,33.66271248510329,2.200000047683716,0.5362712003416943,161.25423728813576,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,12,37.5,2.5999999046325684,0.8979660797927347,150.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,13,39.977966437905536,2.799999952316284,1.2000000476837158,165.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,14,42.25254142890543,2.5999999046325684,1.3676271256753958,155.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,15,48.29999923706055,3.299999952316284,2.46745765815347,167.25423728813553,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,16,46.400001525878906,2.5999999046325684,2.2100000381469727,183.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,17,51.5,3.4000000953674316,2.7899999618530273,159.15254237288082,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,18,48.5,3.299999952316284,2.8191524764238727,180.91525423728763,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,19,45.900001525878906,2.5,2.1632204217425826,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,20,43.467797101554176,2.9000000953674316,1.8833898225073062,156.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,21,42.5,3.5,1.6399999856948853,171.57627118644086,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,22,42.23728832956087,3.0999999046325684,1.600000023841858,151.23728813559273,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,23,26.952542838407513,2.9000000953674316,1.2899999618530273,146.77966101694892,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,24,40.29999923706055,3.4000000953674316,1.25,131.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,25,42.900001525878906,3.5999999046325684,1.5957627397472594,144.42372881355914,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,26,43.599998474121094,3.5,1.6699999570846558,142.96610169491328,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,27,44.245762776520266,3.0999999046325684,1.850000023841858,165.5423728813562,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,28,43.099998474121094,2.799999952316284,1.7000000476837158,173.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,29,42.29999923706055,2.799999952316284,1.6399999856948853,164.5084745762715,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,30,37.60169530318952,2.4000000953674316,1.100000023841858,170.89830508474734,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,31,35.5,2.5999999046325684,0.8199999928474426,139.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,32,34.745762776520316,2.291525493233931,0.6945762644379846,146.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,33,46.34406804230254,3.200000047683716,1.8132203312243447,156.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,34,47.79999923706055,3.0,2.495762715905397,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,35,46.059321128715894,2.799999952316284,2.2159322358794125,193.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,36,43.20000076293945,2.5999999046325684,1.6699999570846558,171.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,37,43.70000076293945,2.799999952316284,1.8262712329120945,145.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,38,38.96440732277042,2.299999952316284,1.2699999809265137,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,39,40.733898550777134,2.799999952316284,1.25,156.66101694915233,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,40,39.79999923706055,2.4000000953674316,1.2300000190734863,169.77966101694437,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,41,41.099998474121094,2.7915254568650405,1.3430508779267163,182.779661016948,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,42,40.67118654412737,2.4000000953674316,1.350000023841858,167.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,43,38.099998474121094,2.299999952316284,1.1200000047683716,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,44,38.67457645222291,2.5999999046325684,1.1100000143051147,188.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,45,42.20000076293945,2.799999952316284,1.372372883861352,169.18644067796822,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,46,41.599998474121094,2.799999952316284,1.5977966361126634,167.23728813559137,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,47,37.20000076293945,2.299999952316284,1.0179660845611005,208.7796610169462,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,48,35.2186445462502,2.0999999046325684,0.7781355663881433,183.2542372881344,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,49,37.29999923706055,2.5,0.9300000071525574,200.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,50,37.88474693944895,2.5,1.0399999618530273,157.69491525423655,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,51,37.786440121925466,2.4000000953674316,1.0,173.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,52,38.099998474121094,2.6237287238493683,0.9711864681567219,167.88135593220295,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,53,40.5,2.5,1.1799999475479126,200.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,54,44.79999923706055,3.299999952316284,1.8300000429153442,197.08474576271237,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,55,46.6067782903122,3.200000047683716,2.190000057220459,188.9322033898302,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,56,44.70000076293945,2.799999952316284,1.9800000190734863,182.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,57,43.5,2.799999952316284,1.7899999618530273,197.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,58,44.401696415270855,2.9000000953674316,1.7803389541173515,187.11864406780114,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_42_31,59,45.400001525878906,2.9000000953674316,1.9800000190734863,185.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,0,45.5,2.9000000953674316,2.0,187.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,1,46.20000076293945,3.0,2.180000066757202,186.06779661016952,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,2,45.20000076293945,2.700000047683716,2.0435592804924916,182.2203389830508,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,3,45.20000076293945,2.9000000953674316,1.9196609743570876,188.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,4,44.62881269293316,2.7423728199328448,1.909999966621399,187.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,5,47.099998474121094,3.0999999046325684,2.2300000190734863,177.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,6,45.20000076293945,2.799999952316284,2.030677936844907,198.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,7,45.29999923706055,3.0,2.1374577344474153,182.9830508474579,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,8,45.099998474121094,3.299999952316284,1.9757627349788855,191.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,9,45.610168198407706,2.799999952316284,2.1010168528152726,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,10,44.599998474121094,2.799999952316284,1.899999976158142,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,11,40.7457627765203,2.4000000953674316,1.424576223906825,198.54237288135585,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,12,41.79999923706055,2.799999952316284,1.4686440976999569,187.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,13,42.71864454625016,3.0,1.590000033378601,199.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,14,41.599998474121094,2.5983051081835473,1.5299999713897705,186.50847457627106,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,15,39.900001525878906,2.5,1.2816948850276118,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,16,39.099998474121094,2.5,1.2000000476837158,199.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,17,37.400001525878906,2.200000047683716,0.9300000071525574,170.05084745762724,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,18,6.699999809265137,2.200000047683716,0.8799999952316284,167.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,19,36.099998474121094,2.200000047683716,0.8488135772236325,196.40677966101703,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,20,35.144067279363085,2.0999999046325684,0.699999988079071,177.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,21,33.900001525878906,2.0,0.6200000047683716,174.89830508474734,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,22,32.39152675564008,1.899999976158142,0.5400000214576721,188.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,23,34.70000076293945,2.299999952316284,0.6800000071525574,186.2203389830504,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,24,32.900001525878906,2.0999999046325684,0.5699999928474426,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,25,29.799999237060547,1.600000023841858,0.3499999940395355,207.79661016949194,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,26,29.5,1.5,0.28999999165534973,188.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,27,31.799999237060547,2.0,0.4099999964237213,176.0847457627117,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,28,36.599998474121094,2.5,0.7301695104372677,183.05084745762633,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,29,38.400001525878906,2.5,0.9800000190734863,188.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,30,41.20000076293945,2.799999952316284,1.3166101847664764,197.32203389830465,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,31,40.79999923706055,2.5,1.319830559067805,186.96610169491487,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,32,38.969491990946125,2.4000000953674316,1.2000000476837158,192.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,33,36.099998474121094,2.0999999046325684,0.8899999856948853,184.2372881355941,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,34,35.49491533182434,2.0999999046325684,0.7705084550178669,199.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,35,35.79999923706055,2.299999952316284,0.7900000214576721,180.45762711864427,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,36,35.70000076293945,2.299999952316284,0.7900000214576721,184.03389830508513,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,37,33.599998474121094,2.0,0.6299999952316284,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,38,31.57627147739217,1.7999999523162842,0.46000000834465027,194.71186440677957,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,39,32.20000076293945,2.0,0.46440678380303474,188.4406779661017,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,40,32.5,2.0,0.5199999809265137,181.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,41,35.92034019858146,2.299999952316284,0.7300000190734863,175.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,42,38.652542049601884,2.5,1.0499999523162842,194.16949152542884,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,43,38.20000076293945,2.5,1.059999942779541,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,44,39.5,2.5,1.1200000047683716,178.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,45,40.15084709555419,2.5999999046325684,1.2999999523162842,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,46,38.900001525878906,2.200000047683716,1.1399999856948853,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,47,37.88644189349678,2.299999952316284,1.0199999809265137,177.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,48,36.85423776658917,2.0999999046325684,0.9254237403303915,172.91525423728763,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,49,35.77796567496605,2.0,0.7722033686557082,172.32203389830647,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,50,35.400001525878906,2.0999999046325684,0.7900000214576721,176.10169491525403,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,51,34.70000076293945,2.0,0.6800000071525574,180.7288135593226,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,52,36.274575896182284,2.299999952316284,0.800000011920929,177.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,53,36.599998474121094,2.4000000953674316,0.8700000047683716,167.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,54,35.922033600888035,2.200000047683716,0.8199999928474426,179.33898305084676,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,55,35.128812692933174,2.0,0.7699999809265137,198.71186440677957,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,56,31.600000381469727,1.7999999523162842,0.47966100654360116,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,57,28.600000381469727,1.399999976158142,0.25,177.4915254237253,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,58,27.799999237060547,1.399999976158142,0.20000000298023224,177.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,17_52_32,59,27.899999618530273,1.5,0.20000000298023224,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,0,28.0,1.7000000476837158,0.1899999976158142,166.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,1,27.200000762939453,1.7000000476837158,0.17000000178813934,184.01694915254234,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,2,27.299999237060547,1.4576271085415842,0.1442372910046983,183.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,3,28.0,1.7999999523162842,0.20000000298023224,163.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,4,29.700000762939453,1.7999999523162842,0.2800000011920929,190.45762711864398,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,5,33.29999923706055,2.299999952316284,0.5299999713897705,181.76271186440658,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,6,32.70000076293945,2.0,0.5199999809265137,176.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,7,32.70000076293945,1.899999976158142,0.5400000214576721,188.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,8,31.200000762939453,1.7999999523162842,0.41999998688697815,156.6101694915253,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,9,30.100000381469727,1.7999999523162842,0.33000001311302185,180.03389830508513,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,10,34.5,2.5,0.5823728694754151,193.81355932203292,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,11,33.400001525878906,2.299999952316284,0.6100000143051147,200.1694915254236,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,12,31.100000381469727,1.899999976158142,0.4445762644379823,202.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,13,31.899999618530273,1.899999976158142,0.4300000071525574,197.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,14,34.59660869533734,2.5,0.6399999856948853,188.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,15,36.267796338614794,2.5,0.8199999928474426,199.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,16,24.80508474575936,2.299999952316284,0.8661017034013382,208.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,17,37.70000076293945,2.4000000953674316,0.9599999785423279,193.30508474576277,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,18,37.599998474121094,2.5,0.9800000190734863,171.2542372881362,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,19,40.79999923706055,2.9000000953674316,1.2899999618530273,209.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,20,40.67627140627067,2.9000000953674316,1.350000023841858,196.47457627118683,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,21,40.599998474121094,2.700000047683716,1.2699999809265137,181.25423728813507,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,22,38.900001525878906,2.700000047683716,1.190000057220459,194.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,23,36.86271253682798,2.0999999046325684,0.8999999761581421,190.2542372881353,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,24,35.691525992700605,2.0,0.800000011920929,186.16949152542384,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,25,37.0,2.4000000953674316,0.8600000143051147,199.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,26,37.5508466817565,2.550847409135214,0.9650847497632957,201.98305084745743,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,27,35.177966360318436,2.0,0.7699999809265137,199.77966101694892,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,28,33.79999923706055,1.899999976158142,0.6200000047683716,187.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,29,32.900001525878906,2.0999999046325684,0.5699999928474426,198.64406779661022,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,30,31.899999618530273,1.899999976158142,0.4399999976158142,188.0,10.0
Aventa_Taggenberg_14_02_2022.hdf5,18_02_33,31,32.099998474121094,2.0,0.44999998807907104,199.0,10.0
