file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,21,44.77627078557417,3.0999999046325684,1.8423729124715793,203.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,22,44.89152675564008,3.4000000953674316,1.7583050768254203,171.49152542372985,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,23,47.65932186579302,3.5220339742757054,2.2159322358794147,171.28813559321839,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,24,57.25423825797391,4.400000095367432,3.9262712567539615,167.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,25,53.794914568884906,3.299999952316284,3.69050853131181,168.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,26,54.42372900752693,4.400000095367432,4.260000228881836,174.62711864406788,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,27,46.161015656034834,4.300000190734863,2.119999885559082,145.55932203389784,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,28,49.20169565233131,3.9000000953674316,2.8603388818643807,150.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,29,41.099998474121094,2.5,1.600000023841858,189.67796610169444,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,30,37.733898550777134,2.700000047683716,0.9900000095367432,152.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,31,41.5,2.700000047683716,1.340000033378601,165.01694915254257,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,32,45.20000076293945,4.300000190734863,1.9900000095367432,178.61016949152508,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,33,38.46271243337856,2.299999952316284,1.2400000095367432,156.0508474576236,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,34,42.599998474121094,3.0999999046325684,1.4210169113288516,165.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,35,46.87288226111462,2.9000000953674316,2.0299999713897705,150.89830508474506,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,36,49.900001525878906,3.299999952316284,2.809999942779541,166.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,37,45.691525992700605,2.700000047683716,2.1891526004015383,167.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,38,43.79999923706055,2.700000047683716,1.7799999713897705,165.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,39,39.15593195769746,2.700000047683716,1.3111864490024112,174.96610169491532,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,40,34.61186315245548,2.5999999046325684,0.6899999976158142,213.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,41,35.07965980141854,2.5999999046325684,0.699999988079071,202.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,42,35.79999923706055,2.5999999046325684,0.7599999904632568,193.10169491525266,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,43,39.6847461765095,3.0999999046325684,1.1699999570846558,172.2881355932259,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,44,35.016948893918794,2.200000047683716,0.7733898183046692,186.69491525423382,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,45,36.350847858493644,2.4000000953674316,0.7300000190734863,203.54237288135755,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,46,41.29999923706055,3.2745762921997237,1.2818643763913977,208.1864406779664,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,47,43.70000076293945,3.0999999046325684,1.6699999570846558,210.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,48,42.599998474121094,2.799999952316284,1.4700000286102295,181.03389830508195,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,49,48.46610305268893,3.5999999046325684,2.240000009536743,156.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,50,44.610168198407685,3.299999952316284,2.203050892231822,178.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,51,40.099998474121094,2.5,1.2042373317783144,130.57627118644086,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,52,39.5,2.799999952316284,1.149999976158142,133.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,53,38.18644138918087,2.5,1.0,176.1186440677984,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,54,39.461017543986706,2.799999952316284,1.1061017129380837,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,55,42.400001525878906,2.9000000953674316,1.5099999904632568,179.69491525423655,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,56,42.00338977878371,2.5999999046325684,1.5203389636540765,157.10169491525266,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,57,39.400001525878906,2.4000000953674316,1.1200000047683716,169.9491525423814,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,58,42.599998474121094,3.0999999046325684,1.503220335911901,159.6101694915278,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_06_44,59,45.400001525878906,3.0999999046325684,1.909999966621399,193.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,0,45.5,3.0999999046325684,1.9299999475479126,183.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,1,46.70000076293945,3.5,1.952372926776692,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,2,51.099998474121094,3.299999952316284,3.0199999809265137,156.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,3,49.20000076293945,3.0,2.680000066757202,156.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,4,49.400001525878906,3.4000000953674316,2.75,156.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,5,53.0,3.5966101218077995,3.375932224726273,175.59322033898303,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,6,43.65762581259517,2.700000047683716,2.08152534598011,188.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,7,42.5,2.9000000953674316,1.6100000143051147,171.84745762711862,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,8,41.400001525878906,2.4000000953674316,1.4299999475479126,170.2033898305085,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,9,40.5,2.9000000953674316,1.4193219916295199,209.06779661016947,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,10,40.0,3.5,1.0937288433818486,171.55932203389818,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,11,38.26949122800666,2.200000047683716,1.11694916022026,168.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,12,38.70000076293945,2.299999952316284,1.059999942779541,181.7288135593219,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,13,36.8457629963503,2.299999952316284,0.9200000166893005,160.83050847457616,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,14,38.79999923706055,3.5999999046325684,1.0299999713897705,159.01694915254234,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,15,32.62203287674209,1.7999999523162842,0.6522033770205611,146.86440677966107,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,16,31.100000381469727,1.399999976158142,0.33898305539357443,158.30508474576277,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,17,35.00169488939188,2.299999952316284,0.6399999856948853,156.10169491525403,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,18,37.099998474121094,2.299999952316284,0.9200000166893005,166.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,19,34.37457721516238,2.0,0.7200000286102295,125.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,20,35.29999923706055,2.200000047683716,0.6937288076190617,172.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,21,38.70000076293945,3.0,0.9949152590864786,142.9491525423723,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,22,37.5,2.700000047683716,0.9900000095367432,185.1186440677975,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,23,49.84576403084445,3.700000047683716,2.156440702535332,169.81355932203428,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,24,50.51525400452694,3.799999952316284,3.397627216274451,175.69491525423746,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,25,42.79999923706055,2.0999999046325684,1.659999966621399,177.62711864406856,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,26,45.599998474121094,3.4000000953674316,1.9408475140393795,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,27,38.599998474121094,2.5999999046325684,1.2859321691222103,204.81355932203405,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,28,34.599998474121094,1.899999976158142,0.699999988079071,158.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,29,36.94406865006786,3.0999999046325684,0.8199999928474426,169.91525423728808,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,30,41.70000076293945,2.5999999046325684,1.2699999809265137,173.2033898305085,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,31,40.232203661385235,2.4000000953674316,1.3600000143051147,145.3220338983051,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,32,37.920340198581506,2.4203390590215172,1.1340677879624455,190.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,33,38.39152675564006,2.4000000953674316,0.8983050625203008,160.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,34,45.0,3.200000047683716,1.8200000524520874,176.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,35,47.400001525878906,3.0999999046325684,2.2799999713897705,167.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,36,43.04576201358086,2.9000000953674316,1.824576286946315,162.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,37,37.66101681984078,2.0999999046325684,1.1200000047683716,190.22033898305108,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,38,35.900001525878906,1.7999999523162842,0.7900000214576721,162.45762711864472,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,39,33.837288226111475,2.200000047683716,0.7137288107710384,147.11864406779705,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,40,28.299999237060547,1.7999999523162842,0.28999999165534973,185.4915254237285,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,41,25.700000762939453,1.2000000476837158,0.07135593221854533,205.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,42,26.198305841219607,1.899999976158142,0.10000000149011612,191.03389830508513,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,43,27.100000381469727,2.0999999046325684,0.17000000178813934,155.89830508474597,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,44,24.5559324167543,1.600000023841858,0.05999999865889549,198.32203389830374,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,45,27.83389767145704,2.0999999046325684,0.11999999731779099,157.94915254237503,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,46,32.900001525878906,3.0,0.46000000834465027,157.74576271186288,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,47,31.942372661525948,3.4000000953674316,0.46000000834465027,171.9152542372849,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,48,31.799999237060547,1.899999976158142,0.4169491423388676,174.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,49,33.981356216689306,2.0999999046325684,0.550000011920929,164.81355932203405,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,50,37.67966183161336,2.299999952316284,0.9393220321606796,161.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,51,37.09491380594543,3.4000000953674316,1.039491487761674,127.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,52,34.29999923706055,2.5,0.6800000071525574,161.32203389830465,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,53,40.02881311966202,3.799999952316284,1.1299999952316284,157.7288135593226,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,54,38.0,2.200000047683716,1.0959322311110409,185.81355932203405,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,55,33.099998474121094,1.7000000476837158,0.6200000047683716,160.89830508474552,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,56,34.76440655983101,2.299999952316284,0.6100000143051147,167.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,57,36.62372783078985,2.5999999046325684,0.949999988079071,199.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,58,33.0,1.600000023841858,0.5511864514674168,172.28813559322043,10.0
Aventa_Taggenberg_01_11_2022.hdf5,11_16_45,59,32.70000076293945,2.299999952316284,0.5099999904632568,180.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,0,45.599998474121094,3.299999952316284,1.9600000381469727,202.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,1,45.08474446959415,2.9000000953674316,1.911525388895455,201.15254237288136,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,2,45.83898434396517,2.9000000953674316,2.0,167.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,3,41.8457629963503,2.4288136070057504,1.6445762525170537,156.45762711864407,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,4,35.099998474121094,1.899999976158142,0.7861016968549308,156.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,5,30.799999237060547,1.899999976158142,0.4676271197149312,199.2372881355932,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,6,30.799999237060547,1.7000000476837158,0.34084746039519875,153.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,7,33.19322094674838,1.899999976158142,0.5099999904632568,170.5932203389832,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,8,40.29999923706055,3.299999952316284,1.2100000381469727,181.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,9,38.099998474121094,2.0,1.0499999523162842,174.62711864406776,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,10,40.0,2.5999999046325684,1.2000000476837158,157.84745762711827,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,11,39.099998474121094,2.5,1.190000057220459,168.42372881355914,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,12,40.900001525878906,2.5999999046325684,1.2416949231745833,156.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,13,42.20000076293945,3.0,1.3801694865954122,167.98305084745766,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,14,43.79999923706055,3.0,1.678644016637641,179.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,15,45.97118688033798,3.0,2.0899999141693115,166.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,16,45.70000076293945,2.9000000953674316,2.049999952316284,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,17,44.70000076293945,2.9000000953674316,1.899999976158142,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,18,40.72372824458755,2.5999999046325684,1.449830526012488,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,19,33.78982990070925,2.0,0.7269491684638842,152.2033898305085,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,20,31.410169148849253,2.0,0.44999998807907104,120.94915254237276,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,21,37.900001525878906,3.5,0.7459322072691829,131.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,22,53.36440749087576,4.699999809265137,2.848643973722299,167.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,23,48.5508466817565,2.9000000953674316,2.6250847477023895,152.98305084745743,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,24,39.832204657085875,2.4000000953674316,1.5199999809265137,235.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,25,32.900001525878906,1.899999976158142,0.6181355997667467,170.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,26,27.700000762939453,1.899999976158142,0.2596610077356895,179.1355932203387,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,27,27.07627147739217,2.0,0.09000000357627869,169.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,28,29.600000381469727,2.4000000953674316,0.28999999165534973,164.4406779661008,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,29,28.24237299773651,2.200000047683716,0.23999999463558197,192.2711864406774,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,30,27.5,2.0813559192720463,0.1899999976158142,168.3389830508495,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,31,26.299999237060547,1.7000000476837158,0.15000000596046448,196.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,32,26.100000381469727,1.7999999523162842,0.15000000596046448,166.42372881355914,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,33,37.893221838999615,3.700000047683716,0.6299999952316284,164.96610169491532,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,34,48.518643783310694,3.5,2.319999933242798,168.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,35,50.29999923706055,3.299999952316284,2.7232203645221214,167.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,36,50.400001525878906,3.4000000953674316,2.8399999141693115,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,37,49.16440672793631,3.299999952316284,2.772881334110843,163.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,38,46.29999923706055,3.0999999046325684,2.25593219773244,167.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,39,43.70000076293945,2.700000047683716,1.7999999523162842,165.69491525423655,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,40,42.099998474121094,2.700000047683716,1.5499999523162842,199.2203389830538,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,41,39.5,2.200000047683716,1.2200000286102295,188.25423728813576,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,42,45.599998474121094,3.0999999046325684,1.8518644288434805,164.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,43,48.20000076293945,3.200000047683716,2.2888135223065396,139.8813559322034,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,44,50.15762581259519,3.9864406908973065,2.6457628112728333,137.1355932203387,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,45,56.92711975614907,4.5,3.9267797308453147,154.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,46,62.20169565233135,5.5,5.729830523668707,141.9491525423723,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,47,59.16610232854291,5.0,5.059999942779541,151.32203389830465,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,48,64.20678044981874,4.5,5.599999904632568,158.96610169491532,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,49,65.4000015258789,5.300000190734863,6.920000076293945,182.89830508474552,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,50,62.26271167043911,4.0,6.409999847412109,185.7457627118647,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,51,59.099998474121094,3.9000000953674316,5.057796607583258,172.66101694915187,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,52,63.87966233592927,4.599999904632568,6.449999809265137,188.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,53,60.0,4.099999904632568,5.421694989931787,167.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,54,56.0,3.700000047683716,4.294745720038979,161.42372881355914,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,55,53.58305190781419,3.700000047683716,3.302203340045479,176.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,56,62.900001525878906,5.7338983406453226,5.507457620006509,134.6271186440672,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,57,56.06949046506722,4.5,4.343898215536347,200.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,58,54.900001525878906,3.5,4.01847459502139,172.45762711864518,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_26_52,59,51.5,3.299999952316284,3.2300000190734863,154.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,0,51.400001525878906,3.299999952316284,3.2100000381469727,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,1,52.79999923706055,3.200000047683716,3.2605084645546087,161.15254237288136,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,2,53.20000076293945,3.5999999046325684,3.4310170149399064,166.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,3,52.984745995473055,3.4000000953674316,3.440000057220459,165.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,4,50.5796598014185,3.4000000953674316,3.2200000286102295,135.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,5,47.774575896182306,3.0999999046325684,2.7498305086362165,145.74576271186442,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,6,45.29999923706055,2.799999952316284,2.273898282293546,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,7,43.064405796891556,3.0999999046325684,1.8600000143051147,166.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,8,41.759321891655354,2.5,1.5099999904632568,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,9,41.44576353945975,2.5999999046325684,1.4800000190734863,155.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,10,40.94915331824351,2.799999952316284,1.409999966621399,151.94915254237299,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,11,38.94406865006786,2.700000047683716,1.2100000381469727,141.1186440677966,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,12,38.79999923706055,2.5999999046325684,1.1138983156721471,132.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,13,40.0,3.5,1.159999966621399,163.2711864406781,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,14,38.599998474121094,3.5,1.1699999570846558,173.25423728813513,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,15,39.599998474121094,2.700000047683716,1.0800000429153442,174.5254237288135,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,16,42.86271324804273,3.5999999046325684,1.399999976158142,139.49152542372894,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,17,43.79999923706055,4.099999904632568,1.6886441101462153,180.54237288135596,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,18,44.79999923706055,3.700000047683716,1.8491525670229378,137.49152542372883,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,19,43.50677968687931,3.5999999046325684,1.8203390351796558,130.9661016949152,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,20,41.79830434766867,3.299999952316284,1.5700000524520874,158.06779661016935,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,21,42.70000076293945,4.099999904632568,1.4806779845286222,171.7966101694916,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,22,46.20000076293945,4.199999809265137,1.809999942779541,153.0,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,23,48.099998474121094,4.300000190734863,2.2200000286102295,150.13559322033905,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,24,49.20000076293945,4.5,2.549999952316284,119.22033898305085,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,25,48.29999923706055,4.300000190734863,2.5545762191384522,152.81355932203394,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,26,48.53220289844578,4.400000095367432,2.509999990463257,142.57627118644086,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,27,47.900001525878906,3.799999952316284,2.5199999809265137,134.23728813559273,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,28,47.599998474121094,4.099999904632568,2.369999885559082,173.88135593220375,10.0
Aventa_Taggenberg_01_11_2022.hdf5,12_30_22,29,49.8847453230518,4.0,2.4842373031680847,155.0,10.0
