file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,50,5.0,0.8999999761581421,0.0,299.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,51,5.0,0.8999999761581421,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,52,5.0,0.8999999761581421,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,53,5.0,0.8999999761581421,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,54,3.0,1.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,55,3.0,0.8999999761581421,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,56,3.0,1.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,57,3.0,1.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,58,3.0,0.8999999761581421,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_03_09,59,3.0,0.8999999761581421,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,0,5.0,0.8999999761581421,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,1,5.0,0.8999999761581421,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,2,5.0,0.800000011920929,0.0,278.52542372881356,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,3,5.0,0.800000011920929,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,4,5.0,0.800000011920929,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,5,70.0,0.800000011920929,0.0,267.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,6,3.0,0.800000011920929,0.0,277.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,7,3.0,0.699999988079071,0.0,266.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,8,5.0,0.699999988079071,0.0,266.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,9,5.0,0.699999988079071,0.0,277.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,10,5.0,0.6000000238418579,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,11,5.0,0.6000000238418579,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,12,5.0,0.6000000238418579,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,13,5.0,0.6000000238418579,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,14,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,15,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,16,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,17,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,18,5.0,0.0,0.0,301.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,19,5.0,0.0,0.0,301.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,20,5.0,0.0,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,21,5.0,0.0,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,22,5.0,0.0,0.0,301.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,23,5.0,0.0,0.0,301.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,24,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,25,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,26,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,27,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,28,5.0,0.0,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,29,5.0,0.0,0.0,266.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,30,5.0,0.30000001192092896,0.0,267.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,31,5.0,0.30000001192092896,0.0,257.6440677966102,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,32,5.0,0.30000001192092896,0.0,266.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,33,5.0,0.0,0.0,267.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,34,5.0,0.5,0.0,266.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,35,5.0,0.5,0.0,266.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,36,5.0,0.5,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,37,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,38,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,39,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,40,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,41,5.0,0.4000000059604645,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,42,5.0,0.4000000059604645,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,43,5.0,0.4000000059604645,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,44,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,45,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,46,5.0,0.0,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,47,5.0,0.0,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,48,5.0,0.4000000059604645,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,49,5.0,0.4000000059604645,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,50,5.0,0.4000000059604645,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,51,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,52,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,53,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,54,5.0,0.6000000238418579,0.0,278.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,55,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,56,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,57,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,58,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_13_10,59,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,0,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,1,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,2,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,3,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,4,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,5,5.0,0.6000000238418579,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,6,5.0,0.699999988079071,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,7,5.0,0.699999988079071,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,8,5.0,0.800000011920929,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,9,5.0,0.800000011920929,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,10,5.0,0.800000011920929,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,11,5.0,0.800000011920929,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,12,5.0,0.800000011920929,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,13,5.0,0.800000011920929,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,14,5.0,0.800000011920929,0.0,289.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,15,5.0,0.800000011920929,0.0,301.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,16,5.0,0.699999988079071,0.0,301.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,17,5.0,0.699999988079071,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,18,5.0,0.699999988079071,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,19,5.0,0.699999988079071,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,20,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,21,5.0,0.6000000238418579,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,22,5.0,0.6000000238418579,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,23,5.0,0.6000000238418579,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,24,5.0,0.6000000238418579,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,25,5.0,0.6000000238418579,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,26,5.0,0.6000000238418579,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,27,5.0,0.5,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,28,5.0,0.5,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,29,5.0,0.6000000238418579,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,30,5.0,0.6000000238418579,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,31,5.0,0.699999988079071,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,32,5.0,0.699999988079071,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,33,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,34,5.0,0.699999988079071,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,35,5.0,0.699999988079071,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,36,5.0,0.699999988079071,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,37,5.0,0.699999988079071,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,38,5.0,0.699999988079071,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,39,5.0,0.699999988079071,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,40,5.0,0.6000000238418579,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,41,5.0,0.6000000238418579,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,42,5.0,0.6000000238418579,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,43,5.0,0.6000000238418579,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,44,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,45,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,46,5.0,0.8999999761581421,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,47,5.0,0.8999999761581421,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,48,5.0,0.8999999761581421,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,49,5.0,0.8999999761581421,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,50,5.0,0.800000011920929,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,51,5.0,0.800000011920929,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,52,5.0,0.699999988079071,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,53,5.0,0.699999988079071,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,54,5.0,0.699999988079071,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,55,5.0,0.699999988079071,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,56,5.0,0.699999988079071,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,57,5.0,0.6000000238418579,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,58,5.0,0.699999988079071,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_23_11,59,5.0,0.699999988079071,0.0,314.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,0,5.0,0.699999988079071,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,1,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,2,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,3,5.0,0.800000011920929,0.0,343.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,4,5.0,0.8999999761581421,0.0,345.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,5,5.0,0.8999999761581421,0.0,335.2881355932203,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,6,5.0,0.800000011920929,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,7,5.0,0.800000011920929,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,8,5.0,0.800000011920929,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,9,5.0,0.800000011920929,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,10,5.0,0.800000011920929,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,11,5.0,0.800000011920929,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,12,5.0,0.8999999761581421,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,13,5.0,0.8999999761581421,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,14,5.0,0.800000011920929,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,15,5.0,0.800000011920929,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,16,5.0,0.800000011920929,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,17,5.0,0.699999988079071,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,18,5.0,0.699999988079071,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,19,5.0,0.800000011920929,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,20,5.0,0.8999999761581421,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,21,5.0,0.8999999761581421,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,22,5.0,0.8999999761581421,0.0,324.0677966101696,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,23,5.0,0.8999999761581421,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,24,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,25,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,26,5.0,0.699999988079071,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,27,5.0,0.800000011920929,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,28,5.0,1.0,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,29,5.0,1.0,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,30,5.0,0.8999999761581421,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,31,5.0,0.8999999761581421,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,32,5.0,1.0,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,33,5.0,1.0,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,34,5.0,0.800000011920929,0.0,323.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,35,5.0,0.800000011920929,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,36,5.0,0.800000011920929,0.0,312.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,37,5.0,0.699999988079071,0.0,332.06779661016935,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,38,5.0,0.699999988079071,0.0,322.61016949152554,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,39,5.0,0.800000011920929,0.0,325.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,40,5.0,0.800000011920929,0.0,324.30508474576254,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,41,5.0,0.699999988079071,0.0,323.7627118644068,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,42,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,43,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,44,5.0,0.699999988079071,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,45,5.0,0.6000000238418579,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,46,5.0,0.6000000238418579,0.0,0.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,47,5.0,0.6000000238418579,0.0,335.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,48,5.0,0.0,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,49,5.0,0.0,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,50,5.0,0.0,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,51,5.0,0.0,0.0,47.55932203390694,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,52,5.0,0.4000000059604645,0.0,279.1355932203405,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,53,5.0,0.4000000059604645,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,54,5.0,0.4000000059604645,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,55,5.0,0.0,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,56,5.0,0.5,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,57,5.0,0.5,0.0,334.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,58,5.0,0.5,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_33_12,59,5.0,0.5,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,0,5.0,0.5,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,1,5.0,0.5,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,2,5.0,0.5,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,3,5.0,0.0,0.0,80.54237288135795,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,4,5.0,0.0,0.0,340.57627118644064,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,5,5.0,0.0,0.0,0.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,6,5.0,0.0,0.0,0.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,7,5.0,0.0,0.0,0.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,8,5.0,0.0,0.0,346.0,9.0
Aventa_Taggenberg_20_12_2022.hdf5,00_43_13,9,5.0,0.0,0.0,346.0,9.0
