file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,47,65.33728854939068,6.300000190734863,6.860000133514404,173.3559322033916,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,48,66.30000305175781,6.699999809265137,6.980847455687438,160.33898305084585,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,49,66.21186544127383,6.300000190734863,6.928813627210714,165.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,50,65.4203401985815,8.199999809265137,6.920000076293945,172.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,51,65.5,6.599999904632568,6.989999771118164,180.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,52,66.39830663648705,7.599999904632568,6.960000038146973,192.05084745762633,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,53,65.4457625049655,6.099999904632568,6.93135579157684,182.91525423728672,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,54,65.34407017594673,6.599999904632568,6.96999979019165,178.32203389830374,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,55,64.1423707089182,6.199999809265137,6.858474472821775,219.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,56,66.47966081005022,8.399999618530273,6.809999942779541,215.59322033898115,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,57,65.42881464554088,8.415254318107849,6.929999828338623,185.03389830507967,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,58,64.12881159378311,7.800000190734863,6.829999923706055,196.28813559322043,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_05_38,59,65.30000305175781,8.5,6.949999809265137,169.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,0,65.80000305175781,8.699999809265137,6.960000038146973,163.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,1,65.30000305175781,5.900000095367432,6.920000076293945,150.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,2,65.68643783310712,7.199999809265137,6.949999809265137,156.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,3,66.32203208794029,7.699999809265137,6.942033905093953,155.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,4,65.67287871797205,7.199999809265137,6.942711854385117,121.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,5,66.5999984741211,6.900000095367432,6.933389736434161,147.69491525423723,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,6,65.69999694824219,7.0,6.949999809265137,156.59322033898303,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,7,66.4000015258789,7.199999809265137,6.960000038146973,166.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,8,65.31694845425882,9.600000381469727,6.934576204267598,173.74576271186424,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,9,65.87796796378443,8.600000381469727,6.96999979019165,166.61016949152543,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,10,65.62881405070678,10.5,6.989999771118164,169.74576271186424,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,11,66.0,8.699999809265137,6.940000057220459,164.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,12,66.28135784601761,7.599999904632568,6.900000095367432,167.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,13,65.5999984741211,6.599999904632568,6.928813417079085,182.40677966101703,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,14,65.70508200435314,7.099999904632568,6.989999771118164,180.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,15,66.40169641527079,8.800000190734863,6.980000019073486,178.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,16,65.58304958020226,8.808474718514141,6.949999809265137,181.33898305084767,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,17,64.64576165150793,8.399999618530273,6.909999847412109,187.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,18,66.04406712418896,7.0,6.860000133514404,187.6101694915253,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,19,65.74237461413365,7.300000190734863,6.949999809265137,168.84745762711827,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,20,65.66440427101266,8.5,6.929999828338623,188.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,21,66.25762758416644,8.600000381469727,6.90423727843721,175.81355932203428,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,22,65.80000305175781,7.0,6.940000057220459,170.0169491525421,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,23,65.5999984741211,6.900000095367432,6.96999979019165,166.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,24,65.12542181499936,8.399999618530273,6.923728797395349,172.8644067796606,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,25,65.26949271509204,8.208474708815803,6.929999828338623,155.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,26,65.0999984741211,7.699999809265137,6.900000095367432,153.7627118644068,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,27,64.76610397080246,7.099999904632568,6.921694949521855,156.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,28,65.33051106081165,6.800000190734863,6.940000057220459,179.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,29,65.9000015258789,8.100000381469727,6.920000076293945,149.23728813559273,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,30,65.00338977878376,6.599999904632568,6.949660834619555,171.8644067796613,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,31,65.12033792269438,7.210169339584117,6.889999866485596,157.79661016949103,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,32,65.30000305175781,7.800000190734863,6.96999979019165,155.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,33,65.5999984741211,7.300000190734863,6.940000057220459,156.42372881355914,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,34,66.22203283794867,9.100000381469727,6.913050764698096,165.305084745763,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,35,65.2118640188444,6.800000190734863,6.949999809265137,136.88135593220295,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,36,66.30000305175781,6.699999809265137,6.989999771118164,154.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,37,66.69999694824219,6.199999809265137,6.955084671408446,166.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,38,65.55762623932404,6.800000190734863,6.940000057220459,151.54237288135482,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,39,64.83559572898734,6.199999809265137,6.960000038146973,150.06779661016935,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,40,64.74237461413365,5.099999904632568,6.809999942779541,160.44067796610216,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,41,65.17796338614774,6.099999904632568,6.929999828338623,146.8813559322025,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,42,66.04576317738676,7.199999809265137,6.978474560430495,167.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,43,65.19152250128276,6.400000095367432,6.960847474760929,152.16949152542384,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,44,64.49830511060814,7.099999904632568,6.929999828338623,164.06779661016844,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,45,66.11525286658339,7.5,6.930508314552955,167.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,46,66.4000015258789,7.099999904632568,6.940000057220459,142.83050847457616,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,47,65.5305094314836,6.900000095367432,6.920000076293945,156.8135593220336,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,48,66.0999984741211,6.900000095367432,6.929999828338623,171.76271186440727,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,49,65.26779769638837,9.199999809265137,6.96999979019165,182.03389830508468,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,50,65.43898398189225,8.300000190734863,6.920000076293945,177.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,51,65.50847444695937,9.100000381469727,6.960000038146973,177.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,52,66.0,9.699999809265137,6.955254166813221,180.15254237288173,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,53,66.05932112871594,7.900000095367432,6.940000057220459,192.22033898304971,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,54,65.3322033639682,7.800000190734863,6.923389822749765,173.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,55,65.19999694824219,7.5,6.900000095367432,155.27118644067787,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,56,66.07965980141854,7.400000095367432,6.960000038146973,182.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,57,66.5,7.199999809265137,6.920000076293945,167.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,58,66.50677955756751,6.552542290445198,7.03000020980835,154.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_15_39,59,65.4000015258789,6.900000095367432,6.929999828338623,168.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,0,65.80000305175781,6.900000095367432,6.920000076293945,167.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,1,65.31695194567664,6.0,6.820000171661377,137.6779661016949,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,2,65.13389626195875,8.800000190734863,6.936610149124921,147.03389830508468,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,3,65.34915484412242,7.0,6.96999979019165,156.98305084745766,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,4,65.19999694824219,8.399999618530273,6.929999828338623,172.61016949152554,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,5,66.31525705628476,6.300000190734863,6.929999828338623,179.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,6,65.9000015258789,5.599999904632568,6.929999828338623,161.05084745762701,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,7,63.900001525878906,6.800000190734863,6.8444067340786185,161.79661016949092,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,8,63.52881311966202,5.5,6.536440728074414,155.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,9,64.69999694824219,6.900000095367432,6.809999942779541,144.4745762711865,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,10,65.10847292108049,7.699999809265137,6.920000076293945,172.0847457627117,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,11,65.25932467185842,7.599999904632568,6.901355993949761,155.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,12,64.49661022121624,5.599999904632568,6.898983139102744,166.96610169491532,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,13,66.4000015258789,6.199999809265137,6.942033905093952,170.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,14,64.80000305175781,5.400000095367432,6.876271215535827,182.4915254237285,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,15,62.35423776658913,4.400000095367432,5.974576166120628,188.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,16,65.0999984741211,6.199999809265137,6.909999847412109,198.71186440677957,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,17,65.0,5.300000190734863,6.900000095367432,168.2372881355932,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,18,63.400001525878906,5.569491434905551,6.4694913282232775,204.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,19,66.80000305175781,5.800000190734863,6.8266102823160395,190.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,20,65.08813592943103,6.099999904632568,6.976101624763619,175.77966101694892,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,21,66.11186269986428,6.099999904632568,6.920000076293945,174.5593220338983,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,22,65.4000015258789,9.199999809265137,6.952711735741568,167.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,23,64.35932340460299,7.699999809265137,6.820000171661377,169.3898305084731,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,24,67.30000305175781,7.900000095367432,6.970677771810757,181.20338983050806,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,25,64.30000305175781,9.800000190734863,6.877627178774042,175.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,26,64.94067887128408,9.300000190734863,6.929999828338623,173.2203389830504,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,27,66.0,8.600000381469727,6.940000057220459,173.3389830508445,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,28,65.12542181499936,6.900000095367432,6.960000038146973,181.01694915254302,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,29,65.88305198540121,6.599999904632568,6.949999809265137,167.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,30,65.9491526716849,7.5576270232768366,6.900847531981383,170.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,31,65.6508470955541,7.0,6.940000057220459,183.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,32,65.81186288090066,7.599999904632568,6.960000038146973,184.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,33,65.06271401098222,6.900000095367432,6.929999828338623,188.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,34,64.02372845148636,8.199999809265137,6.920000076293945,176.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,35,65.62033766407087,7.400000095367432,6.920000076293945,175.67796610169808,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,36,65.9000015258789,6.900000095367432,6.920000076293945,184.61016949152418,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,37,65.42711975614903,6.099999904632568,6.9272880311739655,206.7457627118656,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,38,66.58813424837783,6.8322032831481625,6.944406727613025,182.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,39,65.07796491202669,6.099999904632568,6.909999847412109,167.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,40,65.80000305175781,5.199999809265137,6.960000038146973,176.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,41,59.91017086223023,4.099999904632568,5.631525524591999,178.2542372881362,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,42,57.29999923706055,5.199999809265137,4.698813398005599,165.96610169491487,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,43,62.98644198401489,6.099999904632568,5.965762744515622,169.8474576271201,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,44,65.83728648040247,7.300000190734863,6.909999847412109,176.7966101694933,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,45,65.85084688865527,8.288135496236466,6.920000076293945,167.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,46,52.20000121549864,7.599999904632568,6.980000019073486,178.40677966101794,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,47,65.69321739067458,7.300000190734863,6.940000057220459,180.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,48,65.30000305175781,6.599999904632568,6.989999771118164,197.18644067796777,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,49,65.69999694824219,8.0,6.989999771118164,182.08474576271237,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,50,65.20508562508277,7.800000190734863,6.929999828338623,176.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,51,65.35762657553447,6.800000190734863,6.869999885559082,189.93220338982928,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,52,66.0,6.5,6.920000076293945,162.1186440677984,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,53,65.4966102212162,5.800000190734863,6.920000076293945,175.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,54,64.8305110608116,4.776270995705545,6.690000057220459,170.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,55,64.5999984741211,5.432203454486351,6.946779550132109,148.7118644067814,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,56,65.70169571698729,7.599999904632568,6.924915208654886,169.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,57,65.5999984741211,10.899999618530273,6.909999847412109,165.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,58,66.51525271140918,5.766101837158182,6.938305103172689,170.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_25_40,59,65.19999694824219,7.400000095367432,6.909999847412109,193.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,0,66.4000015258789,7.400000095367432,6.909999847412109,183.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,1,65.69999694824219,8.199999809265137,6.952372744932013,170.23728813559322,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,2,65.46779748948954,9.100000381469727,6.88474575947907,182.84745762711862,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,3,65.5999984741211,7.800000190734863,6.980000019073486,187.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,4,65.4000015258789,8.399999618530273,6.909999847412109,168.15254237288138,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,5,66.19999694824219,7.099999904632568,6.9418644177711615,181.74576271186424,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,6,65.26949064610368,7.699999809265137,6.900000095367432,199.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,7,64.99830511060811,7.5,6.889999866485596,185.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,8,64.9000015258789,9.399999618530273,6.909999847412109,218.81355932203405,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,9,64.72711621300648,9.699999809265137,6.869999885559082,193.72881355932213,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,10,65.4000015258789,10.5,6.829999923706055,195.62711864406788,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,11,65.0389824560133,9.699999809265137,6.940000057220459,198.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,12,64.0305080090539,6.699999809265137,6.880000114440918,208.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,13,65.30000305175781,5.584745762711805,6.959152561123089,187.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,14,65.0999984741211,5.599999904632568,6.876779701750157,174.83050847457662,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,15,63.29999923706055,4.888135699902552,6.563220412044202,151.64406779661022,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,16,64.65931960283699,5.0,5.78000020980835,167.2033898305085,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,17,65.58982913776981,6.596610077356895,6.909999847412109,171.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,18,65.09152402716173,7.699999809265137,6.900000095367432,165.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,19,65.64745912713524,6.699999809265137,6.989999771118164,180.05084745762633,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,20,66.05084668175652,8.300000190734863,6.96999979019165,165.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,21,66.58474421097064,6.900000095367432,6.940000057220459,168.03389830508468,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,22,66.65592982405323,7.699999809265137,6.949999809265137,170.5593220338983,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,23,65.96271243337858,7.800000190734863,6.9045762530827925,164.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,24,64.5,9.5,6.903050867177673,177.30508474576277,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,25,65.80000305175781,7.0,6.909999847412109,171.72881355932168,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,26,66.31695194567664,6.199999809265137,6.96999979019165,165.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,27,64.5999984741211,6.5,6.889999866485596,146.1864406779664,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,28,66.63559115135062,6.300000190734863,6.960000038146973,155.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,29,65.78304833880925,5.400000095367432,6.949999809265137,165.8813559322034,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,30,65.69999694824219,6.699999809265137,6.929999828338623,182.35593220338978,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,31,65.46440732277047,5.599999904632568,6.940000057220459,177.0,10.0
Aventa_Taggenberg_23_12_2022.hdf5,00_35_41,32,67.30000305175781,5.099999904632568,6.940000057220459,169.96610169491487,10.0
