file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,23,5.0,0.699999988079071,0.0,197.6779661016949,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,24,5.0,0.699999988079071,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,25,5.0,0.699999988079071,0.0,188.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,26,5.0,0.0,0.0,176.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,27,5.0,0.5,0.0,188.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,28,5.0,0.5,0.0,188.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,29,5.0,0.5,0.0,188.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,30,5.0,0.0,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,31,5.0,0.0,0.0,188.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,32,5.0,0.4000000059604645,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,33,5.0,0.4000000059604645,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,34,5.0,0.4000000059604645,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,35,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,36,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,37,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,38,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,39,5.0,0.699999988079071,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,40,5.0,0.699999988079071,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,41,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,42,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,43,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,44,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,45,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,46,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,47,5.0,0.6000000238418579,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,48,5.0,0.6000000238418579,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,49,5.0,0.6000000238418579,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,50,5.0,0.6000000238418579,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,51,5.0,0.6000000238418579,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,52,5.0,0.6000000238418579,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,53,5.0,0.6000000238418579,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,54,5.0,0.0,0.0,222.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,55,5.0,0.0,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,56,5.0,0.5,0.0,212.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,57,5.0,0.5,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,58,5.0,0.5,0.0,230.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_05_35,59,5.0,0.0,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,0,5.0,0.0,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,1,5.0,0.0,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,2,5.0,0.0,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,3,5.0,0.0,0.0,188.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,4,5.0,0.0,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,5,5.0,0.0,0.0,219.50847457627117,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,6,5.0,0.4000000059604645,0.0,221.30508474576266,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,7,5.0,0.4000000059604645,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,8,5.0,0.4000000059604645,0.0,211.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,9,5.0,0.0,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,10,5.0,0.0,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,11,5.0,0.0,0.0,221.5593220338983,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,12,5.0,0.0,0.0,212.3898305084747,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,13,5.0,0.0,0.0,210.33898305084756,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,14,5.0,0.0,0.0,202.57627118644086,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,15,5.0,0.0,0.0,210.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,16,5.0,0.0,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,17,5.0,0.0,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,18,5.0,0.0,0.0,177.16949152542384,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,19,5.0,0.0,0.0,176.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,20,5.0,0.0,0.0,199.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,21,5.0,0.30000001192092896,0.0,188.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,22,5.0,0.30000001192092896,0.0,186.28813559322043,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,23,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,24,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,25,5.0,0.0,0.0,153.3728813559328,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,26,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,27,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,28,3.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,29,3.0,0.0,0.0,147.57627118644086,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,30,3.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,31,3.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,32,3.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,33,3.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,34,3.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,35,3.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,36,3.0,0.0,0.0,141.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,37,3.0,0.0,0.0,129.64406779661022,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,38,3.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,39,3.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,40,3.0,0.30000001192092896,0.0,165.03389830508468,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,41,3.0,0.30000001192092896,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,42,3.0,0.30000001192092896,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,43,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,44,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,45,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,46,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,47,5.0,0.0,0.0,145.33898305084676,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,48,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,49,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,50,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,51,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,52,5.0,0.0,0.0,165.64406779660976,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,53,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,54,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,55,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,56,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,57,5.0,0.0,0.0,143.10169491525448,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,58,5.0,0.0,0.0,133.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_15_36,59,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,0,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,1,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,2,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,3,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,4,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,5,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,6,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,7,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,8,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,9,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,10,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,11,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,12,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,13,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,14,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,15,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,16,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,17,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,18,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,19,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,20,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,21,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,22,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,23,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,24,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,25,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,26,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,27,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,28,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,29,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,30,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,31,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,32,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,33,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,34,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,35,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,36,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,37,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,38,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,39,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,40,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,41,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,42,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,43,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,44,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,45,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,46,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,47,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,48,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,49,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,50,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,51,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,52,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,53,5.0,0.0,0.0,131.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,54,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,55,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,56,7.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,57,7.0,0.0,0.0,110.35593220338933,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,58,7.0,0.0,0.0,109.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_25_37,59,7.0,0.0,0.0,112.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,0,5.0,0.0,0.0,110.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,1,5.0,0.0,0.0,120.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,2,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,3,5.0,0.30000001192092896,0.0,121.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,4,5.0,0.30000001192092896,0.0,121.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,5,5.0,0.30000001192092896,0.0,109.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,6,5.0,0.0,0.0,109.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,7,5.0,0.0,0.0,109.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,8,5.0,0.0,0.0,109.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,9,5.0,0.0,0.0,109.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,10,5.0,0.0,0.0,106.25423728813576,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,11,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,12,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,13,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,14,5.0,0.0,0.0,94.20338983050794,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,15,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,16,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,17,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,18,5.0,0.30000001192092896,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,19,5.0,0.30000001192092896,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,20,5.0,0.30000001192092896,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,21,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,22,5.0,0.0,0.0,101.7796610169496,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,23,5.0,0.0,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,24,5.0,0.4000000059604645,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,25,5.0,0.4000000059604645,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,26,5.0,0.4000000059604645,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,27,5.0,0.0,0.0,98.8135593220336,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,28,5.0,0.0,0.0,97.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,29,5.0,0.5,0.0,107.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,30,5.0,0.5,0.0,98.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,31,5.0,0.0,0.0,109.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,32,5.0,0.0,0.0,109.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,33,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,34,5.0,0.0,0.0,121.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,35,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,36,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,37,5.0,0.0,0.0,137.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,38,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,39,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,40,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,41,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,42,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,43,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,44,5.0,0.0,0.0,174.8135593220336,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,45,5.0,0.0,0.0,179.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,46,5.0,0.0,0.0,159.08474576271237,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,47,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,48,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,49,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,50,5.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,51,5.0,0.30000001192092896,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,52,5.0,0.30000001192092896,0.0,167.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,53,5.0,0.30000001192092896,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,54,5.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,55,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,56,5.0,0.0,0.0,143.23728813559364,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,57,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,58,5.0,0.0,0.0,132.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_35_38,59,5.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,0,0.0,0.0,0.0,143.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,1,0.0,0.0,0.0,144.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,2,0.0,0.0,0.0,153.72881355932202,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,3,0.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,4,0.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,5,0.0,0.0,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,6,0.0,0.30000001192092896,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,7,0.0,0.30000001192092896,0.0,155.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,8,0.0,0.30000001192092896,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,9,0.0,0.0,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,10,0.0,0.5,0.0,167.93220338983065,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,11,0.0,0.5,0.0,166.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,12,0.0,0.699999988079071,0.0,176.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,13,0.0,0.699999988079071,0.0,176.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,14,0.0,0.699999988079071,0.0,176.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,15,0.0,0.699999988079071,0.0,176.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,16,0.0,0.699999988079071,0.0,167.0,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,17,0.0,0.699999988079071,0.0,165.8474576271185,13.0
Aventa_Taggenberg_19_12_2022.hdf5,00_45_39,18,0.0,0.699999988079071,0.0,166.0,13.0
