file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,25,53.099998474121094,4.0,3.509999990463257,180.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,26,4.645762690041314,4.099999904632568,3.7598304990994733,197.01694915254234,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,27,56.599998474121094,4.300000190734863,4.269999980926514,175.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,28,61.0,4.554237301066751,5.518644082344185,173.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,29,56.20000076293945,4.300000190734863,4.300000190734863,198.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,30,59.74237189858645,4.984745639865644,4.861355894702974,193.2711864406774,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,31,60.85932314597949,5.199999809265137,5.787288100032479,192.59322033898252,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,32,58.05593134993214,4.800000190734863,4.824406842053947,187.52542372881362,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,33,65.601693363513,6.199999809265137,6.909999847412109,189.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,34,66.0,6.699999809265137,6.980000019073486,190.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,35,65.31695194567665,6.335593061932149,6.960000038146973,188.16949152542384,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,36,66.17457360736393,5.400000095367432,7.0225424119981685,198.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,37,65.19999694824219,6.400000095367432,6.963220297280005,195.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,38,66.30000305175781,6.599999904632568,6.9610169620837175,181.40677966101612,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,39,65.66271339028572,6.599999904632568,6.929999828338623,184.84745762711827,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,40,65.00508466817566,6.599999904632568,6.929999828338623,191.20338983050897,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,41,66.5999984741211,5.574576200064995,6.664915335380431,155.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,42,65.80000305175781,5.699999809265137,6.920000076293945,166.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,43,61.0,4.199999809265137,6.041186639818103,158.8813559322025,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,44,64.5999984741211,5.900000095367432,6.268644050016245,151.1355932203387,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,45,65.0999984741211,5.300000190734863,6.959322056527866,167.93220338983065,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,46,61.74915255530407,4.5,5.9301695581209835,179.0169491525421,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,47,60.29999923706055,4.599999904632568,5.571695085299218,184.83050847457616,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,48,55.030509237515616,4.0,4.583050849074014,190.32203389830465,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,49,52.599998474121094,3.799999952316284,3.299999952316284,169.71186440677957,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,50,52.137286751957234,3.700000047683716,3.2799999713897705,169.6271186440681,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,51,51.76101678104725,3.4000000953674316,3.180000066757202,177.11864406779569,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,52,57.696610854843925,4.300000190734863,4.879322148985783,181.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,53,65.09152402716173,5.300000190734863,6.202881271556282,177.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,54,65.188132722499,5.900000095367432,6.971186258025089,204.16949152542384,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,55,66.50847444695947,6.699999809265137,7.013051000692075,196.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,56,65.44576353945976,7.900000095367432,6.960000038146973,170.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,57,65.5999984741211,5.615254127373121,6.909999847412109,166.9322033898311,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,58,64.25762758416647,4.800000190734863,6.360000133514404,170.2711864406774,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_06_47,59,65.80000305175781,5.199999809265137,6.949999809265137,174.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,0,65.9000015258789,5.199999809265137,6.960000038146973,182.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,1,64.5610160181078,5.400000095367432,6.869999885559082,186.4406779661017,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,2,63.20000076293945,4.800000190734863,5.9716948493052335,182.4406779661017,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,3,62.349153874284134,5.099999904632568,6.46999979019165,214.33898305084745,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,4,56.79999923706055,4.300000190734863,4.4922032113802635,204.10169491525426,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,5,65.15254004526946,6.5,6.0579660464141325,185.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,6,64.78305286472127,5.199999809265137,6.940000057220459,199.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,7,59.28644012192548,4.699999809265137,5.050000190734863,187.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,8,55.37627094074831,5.0,4.789999961853027,213.8813559322034,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,9,52.29999923706055,3.9000000953674316,3.287457591396268,182.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,10,65.57965941348318,6.215254056251658,6.768983032743809,168.05084745762713,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,11,58.900001525878906,4.199999809265137,6.109152591834629,221.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,12,66.5,6.300000190734863,5.909999847412109,184.30508474576277,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,13,65.5,6.099999904632568,6.989660796472583,156.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,14,61.77288100679042,4.599999904632568,6.128135535676601,152.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,15,60.599998474121094,4.800000190734863,5.615762702489303,163.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,16,57.211864988682635,4.199999809265137,4.510000228881836,164.40677966101703,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,17,65.69999694824219,5.300000190734863,6.659999847412109,159.93220338983087,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,18,64.85254087286476,7.599999904632568,6.940000057220459,167.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,19,65.9000015258789,6.800000190734863,6.902033943240926,167.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,20,65.0898291377698,5.099999904632568,6.949999809265137,163.59322033898297,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,21,63.4593226545948,5.218644142150864,6.210000038146973,157.40677966101703,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,22,62.628812692933174,4.800000190734863,6.179999828338623,156.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,23,61.79999923706055,4.800000190734863,5.929999828338623,168.05084745762701,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,24,65.96779710155423,5.400000095367432,6.880000114440918,167.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,25,65.5,6.699999809265137,7.010000228881836,168.8644067796606,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,26,64.59321891655358,6.0,6.980000019073486,176.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,27,65.27627278990666,5.900000095367432,6.940000057220459,163.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,28,66.0,5.400000095367432,6.849152686232227,161.83050847457616,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,29,54.610170784648304,4.599999904632568,6.539999961853027,167.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,30,65.9000015258789,4.9610170590675144,6.96999979019165,167.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,31,60.29152653581009,4.599999904632568,5.922881320371476,162.7457627118656,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,32,50.476271548513644,3.4000000953674316,3.4105085599220417,167.7627118644068,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,33,44.70678032050697,3.4000000953674316,2.1813559976674717,213.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,34,40.099998474121094,3.5,1.3737288147716213,221.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,35,38.599998474121094,3.9000000953674316,1.0700000524520874,197.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,36,48.105083271608436,4.199999809265137,1.909999966621399,181.94915254237367,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,37,66.05762623932404,5.599999904632568,6.670000076293945,174.2711864406774,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,38,66.65931960283699,5.699999809265137,7.039999961853027,177.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,39,64.80000305175781,4.900000095367432,6.820000171661377,160.08474576271374,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,40,61.879662077305674,4.957627062070141,5.777966264951027,199.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,41,58.09830545974993,4.5,4.6549152277283765,183.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,42,58.681356268414014,4.599999904632568,5.28000020980835,192.44067796610216,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,43,60.48813577425682,4.400000095367432,5.247627120907024,151.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,44,64.4000015258789,4.91525431810803,6.327288199279273,175.57627118644086,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,45,63.98135621668926,4.900000095367432,6.440000057220459,168.72881355932213,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,46,62.79660945827679,4.300000190734863,5.900000095367432,165.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,47,61.46610221216232,4.199999809265137,6.123559442617134,171.3559322033907,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,48,61.70000076293945,4.535593186394638,5.62711852283801,177.64406779661022,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,49,55.794914568884884,3.9000000953674316,4.46999979019165,159.89830508474552,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,50,52.099998474121094,3.5,3.2625423609200186,173.4915254237285,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,51,55.5,4.099999904632568,4.18559317669626,163.35593220338978,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,52,55.48644088486496,4.099999904632568,4.170000076293945,175.32203389830647,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,53,53.099998474121094,4.099999904632568,3.619999885559082,166.83050847457616,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,54,56.45254309702728,4.300000190734863,4.120508598069015,166.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,55,7.199999809265137,4.199999809265137,4.502203440262098,166.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,56,62.900001525878906,4.800000190734863,5.877457723779192,160.5762711864404,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,57,63.29999923706055,4.699999809265137,6.309999942779541,164.61016949152554,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,58,65.33051106081169,4.900000095367432,6.840000152587891,166.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_16_48,59,62.0,4.400000095367432,6.309999942779541,162.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,0,62.099998474121094,4.400000095367432,6.230000019073486,165.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,1,65.3813577425682,5.400000095367432,6.9181356268414,176.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,2,65.13728604074252,5.199999809265137,6.953728708170228,158.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,3,63.25593211287159,4.800000190734863,6.099999904632568,176.91525423728808,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,4,65.80000305175781,5.599999904632568,6.949999809265137,177.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,5,56.70000076293945,5.300000190734863,5.125254340090996,181.45762711864427,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,6,54.400001525878906,4.599999904632568,3.8399999141693115,178.1186440677966,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,7,59.13050764698093,5.300000190734863,5.059999942779541,181.52542372881356,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,8,52.0,4.0,3.714576304969142,182.45762711864415,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,9,51.599998474121094,3.9000000953674316,3.25,186.3220338983051,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,10,54.099998474121094,4.199999809265137,3.8299999237060547,187.13559322033893,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,11,47.905086194054554,3.200000047683716,2.611016855401508,159.7966101694915,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,12,48.523728451486356,3.4000000953674316,2.642372983997151,166.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,13,45.88474532305185,3.799999952316284,2.2799999713897705,145.84745762711873,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,14,53.938983981892214,5.199999809265137,3.123389805777598,143.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,15,59.5,5.5,4.76813581434347,144.7966101694915,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,16,55.79999923706055,4.199999809265137,4.629322148985783,154.01694915254234,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,17,56.70000076293945,4.900000095367432,4.400000095367432,144.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,18,50.90677862652276,4.400000095367432,3.2471186468156708,121.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,19,54.599998474121094,4.5,3.6337287951323938,166.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,20,50.97288176972988,4.099999904632568,3.3399999141693115,132.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,21,47.00847444695942,3.5999999046325684,2.430000066757202,153.08474576271192,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,22,48.0898291377698,4.099999904632568,2.440000057220459,165.89830508474574,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,23,56.51355801598498,5.0,3.5999999046325684,160.44067796610216,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,24,65.9000015258789,6.199999809265137,6.8805083501136926,175.47457627118638,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,25,65.5,6.900000095367432,7.026610301712812,180.05084745762701,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,26,65.4000015258789,5.5,7.070000171661377,173.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,27,59.5,4.0,5.519999980926514,177.0677966101698,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,28,56.29999923706055,5.199999809265137,4.349999904632568,165.98305084745766,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,29,62.41864375744834,5.099999904632568,5.150000095367432,152.18644067796595,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,30,64.4000015258789,5.199999809265137,6.84593220888558,162.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,31,64.9000015258789,5.699999809265137,6.960000038146973,159.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,32,65.09660869533734,6.0,7.019661006280932,166.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,33,65.5999984741211,5.599999904632568,6.9584745795039815,166.15254237288127,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,34,65.66609916040451,6.099999904632568,7.010000228881836,157.33898305084767,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,35,60.70000076293945,5.199999809265137,6.050000190734863,156.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,36,57.72881388260147,4.300000190734863,4.824237217337396,149.8644067796613,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,37,56.5,5.0,4.507966284024517,166.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,38,63.20000076293945,5.300000190734863,6.110000133514404,157.16949152542384,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,39,56.79999923706055,4.308474411398637,4.679999828338623,167.27118644067787,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,40,1.0,4.0,3.9083051721928563,162.7457627118656,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,41,46.599998474121094,3.0,2.322881286427127,165.35593220338978,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,42,47.20000076293945,3.700000047683716,2.3299999237060547,189.83050847457616,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,43,47.098303584729194,4.400000095367432,2.3399999141693115,203.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,44,46.099998474121094,3.3203389644622843,2.1500000953674316,188.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,45,48.383051144874734,3.5999999046325684,2.3499999046325684,188.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,46,47.74237299773651,3.5999999046325684,2.5299999713897705,175.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,47,51.900001525878906,4.699999809265137,3.0847456818920063,190.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,48,50.684746564444815,4.099999904632568,3.208983089964266,195.30508474576345,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,49,50.20000076293945,3.700000047683716,3.0213559118367876,177.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,50,46.70000076293945,3.299999952316284,2.2799999713897705,173.93220338983065,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,51,49.900001525878906,4.0,2.76491524001299,173.54237288135755,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,52,51.400001525878906,3.700000047683716,3.0730507777909084,175.30508474576254,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,53,52.5,3.9000000953674316,3.448813608137228,197.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,54,52.900001525878906,4.5,3.34864397372229,173.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,55,45.50169585923024,3.0,2.490169500900534,196.4915254237285,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,56,37.94406865006786,2.700000047683716,1.2388135699902552,196.5593220338983,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,57,43.63728746317198,3.9000000953674316,1.491186449083222,196.32203389829738,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,58,47.5813546908104,4.199999809265137,2.450000047683716,210.55932203389784,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_26_49,59,48.0,4.0,2.3399999141693115,186.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,0,48.20000076293945,4.0,2.369999885559082,184.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,1,48.79999923706055,4.0,2.5999999046325684,174.89830508474577,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,2,49.955932875811044,3.9000000953674316,2.7300000190734863,155.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,3,51.566100686283434,4.300000190734863,2.9200000762939453,191.96610169491524,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,4,53.18813608460507,4.400000095367432,3.3399999141693115,171.59322033898303,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,5,52.400001525878906,4.438983060545837,3.497966103634592,201.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,6,53.43220442432468,3.799999952316284,3.3499999046325684,178.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,7,54.391525009931144,4.599999904632568,3.740000009536743,171.0508474576271,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,8,51.947458428851625,3.9000000953674316,3.477118665889158,188.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,9,52.59491374128956,4.099999904632568,3.2698304895627297,178.0508474576271,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,10,55.400001525878906,5.0,3.726101717706454,171.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,11,55.70000076293945,4.400000095367432,4.024237366045935,178.5762711864407,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,12,57.86440749087576,4.599999904632568,4.369999885559082,163.4915254237289,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,13,55.527118747517214,4.400000095367432,4.46999979019165,182.81355932203394,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,14,54.099998474121094,3.908474663556632,3.9674576581534695,194.66101694915255,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,15,52.76949122800665,4.099999904632568,3.626949197154934,173.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,16,52.900001525878906,4.099999904632568,3.5199999809265137,171.89830508474574,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,17,51.900001525878906,4.0,3.4825423895302463,207.23728813559325,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,18,50.10338838221663,3.5999999046325684,3.1206778590962037,186.96610169491527,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,19,49.81864373158601,3.5,2.8499999046325684,174.37288135593224,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,20,50.70000076293945,4.0,2.914067878561505,163.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,21,50.33728822611146,3.799999952316284,2.9700000286102295,176.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,22,49.61525306055102,3.700000047683716,2.9000000953674316,164.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,23,46.5,3.0999999046325684,2.5399999618530273,194.2033898305084,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,24,45.900001525878906,3.0999999046325684,2.197118694499388,167.71186440677968,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,25,45.599998474121094,3.700000047683716,2.0649151923292774,171.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,26,44.400001525878906,3.4000000953674316,1.9600000381469727,199.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,27,44.29999923706055,3.5,1.8905084597862374,169.10169491525426,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,28,44.0,3.4000000953674316,1.8300000429153442,167.83050847457628,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,29,46.29999923706055,4.099999904632568,1.9577966504177804,202.22033898305085,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,30,46.277967162051446,4.599999904632568,2.203898349050748,195.0,10.0
Aventa_Taggenberg_04_01_2023.hdf5,12_30_23,31,46.36610309148239,3.5,2.0999999046325684,191.50847457627117,10.0
