file,timestamp,segment_index,WM1,WM2,WM3,WM4,WM5
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,39,65.05254157114838,4.800000190734863,6.994745642451916,172.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,40,65.11016819840773,7.199999809265137,6.989999771118164,179.0338983050824,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,41,65.5,7.400000095367432,6.989999771118164,170.88135593220295,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,42,65.30000305175781,7.199999809265137,6.980000019073486,177.2033898305085,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,43,65.0999984741211,5.0,6.940000057220459,183.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,44,66.0,4.800000190734863,7.010000228881836,169.71186440677957,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,45,65.3932219683114,5.379661099385449,7.03000020980835,197.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,46,63.29999923706055,4.300000190734863,6.46999979019165,147.50847457627106,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,47,66.40847597283833,4.599999904632568,7.079999923706055,184.66101694915233,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,48,65.50169488939194,5.599999904632568,6.96999979019165,171.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,49,65.19999694824219,5.5,6.980000019073486,177.8644067796613,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,50,61.862713248042766,4.400000095367432,6.21999979019165,183.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,51,65.96609923799166,4.699999809265137,6.059999942779541,167.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,52,66.19999694824219,5.900000095367432,7.050000190734863,168.1355932203387,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,53,64.99152555304063,4.099999904632568,6.694576214935822,173.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,54,66.55254066596598,5.400000095367432,6.958813570313534,156.1186440677966,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,55,65.30000305175781,4.661016941070523,6.96999979019165,151.61016949152508,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,56,65.0,5.400000095367432,6.96999979019165,180.10169491525494,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,57,64.55423646054028,5.099999904632568,6.940000057220459,148.61016949152508,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,58,58.54237223479706,4.0,5.179999828338623,194.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_05_33,59,59.900001525878906,4.099999904632568,5.349999904632568,173.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,0,59.900001525878906,4.099999904632568,5.349999904632568,165.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,1,63.31694877753824,4.099999904632568,6.039999961853027,173.3220338983051,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,2,65.5,5.900000095367432,7.019999980926514,167.66101694915255,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,3,32.649149490616196,6.199999809265137,7.03000020980835,179.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,4,65.80000305175781,5.800000190734863,6.980000019073486,201.64406779661022,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,5,65.0999984741211,5.800000190734863,7.059999942779541,172.54237288135585,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,6,65.0,5.400000095367432,7.010000228881836,173.93220338983065,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,7,65.4000015258789,7.099999904632568,6.989999771118164,179.74576271186424,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,8,65.30000305175781,6.0,6.940000057220459,172.71186440677957,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,9,65.0,6.199999809265137,7.004745871333753,166.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,10,63.461017543986706,5.0,6.889999866485596,170.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,11,65.9000015258789,5.900000095367432,6.837288290767345,174.7288135593219,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,12,66.59660869533734,4.800000190734863,6.9906777527372705,171.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,13,66.5203386727026,4.599999904632568,6.854067697363384,173.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,14,65.93728909250032,4.400000095367432,6.940000057220459,167.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,15,66.22881355932213,5.900000095367432,7.005423852952858,152.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,16,65.5999984741211,4.800000190734863,7.010000228881836,185.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,17,65.26440946934588,6.199999809265137,6.929999828338623,173.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,18,64.0,6.099999904632568,6.858474699117373,200.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,19,65.0,5.5,7.039999961853027,180.10169491525312,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,20,66.19999694824219,6.699999809265137,7.039999961853027,160.44067796610216,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,21,65.0999984741211,6.400000095367432,6.96999979019165,167.4406779661017,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,22,63.518642748816504,4.099999904632568,6.442711854385118,169.5423728813562,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,23,66.47966132729735,5.300000190734863,7.0,172.59322033898206,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,24,65.90678108344642,6.199999809265137,7.010678178172999,175.06779661016935,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,25,66.30000305175781,5.099999904632568,7.019999980926514,162.1355932203387,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,26,65.4000015258789,4.800000190734863,7.055932247032555,159.6271186440672,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,27,65.92711975614911,5.0,7.070000171661377,167.4237288135596,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,28,65.30000305175781,6.099999904632568,6.949999809265137,167.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,29,61.61694769131936,4.199999809265137,6.460000038146973,181.91525423728808,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,30,66.59152402716173,4.900000095367432,6.704237113564681,168.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,31,64.0,4.599999904632568,6.610000133514404,156.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,32,65.80000305175781,5.900000095367432,6.989999771118164,169.11864406779569,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,33,64.5,5.5,6.909999847412109,152.18644067796595,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,34,63.87627216921015,4.400000095367432,6.252881535029008,167.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,35,65.30000305175781,5.800000190734863,7.019999980926514,173.86440677966038,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,36,65.80000305175781,4.800000190734863,7.068983199232718,157.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,37,64.87288329560879,5.0,6.977288092597057,161.8135593220336,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,38,66.01186422574327,7.300000190734863,6.984406689466052,172.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,39,66.4000015258789,6.199999809265137,7.016101772502314,162.44067796610034,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,40,66.27796780861028,4.900000095367432,7.019999980926514,172.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,41,66.49491533182434,4.800000190734863,6.940000057220459,171.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,42,65.57627002263473,5.199999809265137,6.961186449406511,211.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,43,65.9152555304057,4.099999904632568,6.949999809265137,185.57627118643995,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,44,65.0,6.300000190734863,7.015423823211155,192.83050847457525,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,45,65.2372873597226,7.0,7.010000228881836,170.61016949152645,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,46,62.92034019858155,4.300000190734863,6.536101850412675,163.8305084745807,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,47,65.69999694824219,4.699999809265137,6.939661066410902,162.83050847457434,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,48,62.87288277836175,4.199999809265137,6.800000190734863,161.40677966101612,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,49,63.900001525878906,4.900000095367432,6.489999771118164,146.38983050847492,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,50,66.54745690297271,6.5,6.929999828338623,151.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,51,66.26440765898103,5.800000190734863,7.046440787234545,156.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,52,65.78135784601758,5.0,7.0,165.8135593220336,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,53,65.69999694824219,6.300000190734863,7.019999980926514,175.98305084745743,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,54,60.9152555304058,3.9000000953674316,6.270847603426174,149.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,55,66.80000305175781,4.699999809265137,7.013220488014864,156.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,56,60.55084668175652,5.800000190734863,6.330677889161216,173.03389830508604,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,57,59.33389831801595,4.300000190734863,5.239999771118164,145.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,58,65.44915202512576,7.900000095367432,6.909999847412109,173.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_15_34,59,66.0999984741211,6.800000190734863,6.940000057220459,163.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,0,66.19999694824219,6.800000190734863,6.960000038146973,163.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,1,64.80000305175781,6.800000190734863,6.971864239644196,170.88135593220338,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,2,66.13728604074252,7.400000095367432,7.019999980926514,176.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,3,65.5,6.400000095367432,7.010000228881836,185.35593220338978,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,4,59.5,4.0,6.0,173.98305084745766,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,5,58.70000076293945,4.800000190734863,5.307966062578105,141.06779661016947,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,6,65.07627002263473,5.599999904632568,6.940000057220459,169.47457627118638,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,7,65.4000015258789,6.599999904632568,7.0,167.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,8,66.15084515587758,7.5,6.96999979019165,169.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,9,65.06779557567532,6.800000190734863,6.96999979019165,160.28813559322043,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,10,65.5999984741211,5.699999809265137,7.03000020980835,151.27118644067787,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,11,65.30000305175781,6.199999809265137,6.940000057220459,161.30508474576277,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,12,66.0999984741211,6.900000095367432,7.017627158407438,163.52542372881362,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,13,66.4000015258789,5.0,7.03000020980835,168.42372881355936,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,14,64.76101762157376,5.199999809265137,6.980000019073486,157.94915254237287,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,15,57.72033943564205,4.300000190734863,4.800000190734863,140.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,16,65.5999984741211,6.099999904632568,6.920169563616736,167.88135593220363,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,17,61.400001525878906,4.300000190734863,6.005084781323452,186.83050847457616,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,18,65.0,4.0,6.796440787234549,181.2711864406774,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,19,66.38304849398337,5.599999904632568,6.980000019073486,170.37288135593212,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,20,65.77288275249934,6.199999809265137,6.989999771118164,183.64406779661067,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,21,66.47457601256288,6.900000095367432,7.010000228881836,172.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,22,65.3203417244604,7.099999904632568,7.010000228881836,174.89830508474574,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,23,65.87118840621689,6.5,7.010000228881836,171.84745762711827,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,24,64.9000015258789,6.5,7.004745871333752,177.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,25,64.9000015258789,6.099999904632568,7.010000228881836,177.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,26,64.44576353945972,4.099999904632568,6.079999923706055,167.84745762711873,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,27,61.8033891451561,4.900000095367432,6.301695096290725,187.55932203389625,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,28,65.34407017594677,6.199999809265137,6.989999771118164,174.77966101694915,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,29,65.65931960283699,5.900000095367432,6.96999979019165,169.96610169491487,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,30,65.94406722763841,5.800000190734863,7.010000228881836,170.03389830508513,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,31,66.53389778783773,5.599999904632568,7.0322035450046325,164.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,32,65.69999694824219,7.300000190734863,6.9503388000746895,175.8644067796613,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,33,65.01525400452694,6.400000095367432,7.03000020980835,193.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,34,65.80000305175781,7.400000095367432,7.006610320786296,176.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,35,65.24745747194451,7.0,6.96999979019165,176.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,36,65.37118840621689,5.599999904632568,6.960000038146973,167.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,37,9.416948997355115,5.300000190734863,6.902033991732836,195.9830508474597,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,38,65.5,5.699999809265137,6.980000019073486,170.40677966101657,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,39,65.0,5.5,6.96271183531163,176.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,40,66.52033802614388,5.0,7.079999923706055,152.08474576271146,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,41,65.56440579689156,6.5,7.019999980926514,167.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,42,66.16779534291418,6.800000190734863,6.980000019073486,169.81355932203314,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,43,65.70169196694586,6.20677947189856,6.960000038146973,176.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,44,65.5,6.599999904632568,7.0,188.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,45,65.80000305175781,5.199999809265137,6.960000038146973,175.9830508474597,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,46,65.21186440677957,6.13050862490128,6.985762588048387,185.84745762711827,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,47,66.92372997736527,6.0,6.974745548377602,199.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,48,66.69491228006653,7.215254056251692,7.0105086908502106,194.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,49,65.69999694824219,5.400000095367432,7.010000228881836,176.6440677966084,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,50,66.4000015258789,5.300000190734863,6.986779511985132,169.96610169491532,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,51,65.04915179236457,7.5,7.035084829492087,178.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,52,66.0,6.400000095367432,7.019999980926514,166.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,53,66.96440641758807,6.199999809265137,7.059999942779541,165.28813559322043,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,54,65.10677803168866,4.900000095367432,6.949999809265137,188.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,55,67.22542222879703,4.900000095367432,6.974915278159963,184.77966101695029,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,56,66.11186269986428,6.300000190734863,7.0,182.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,57,65.5627109074997,6.300000190734863,6.960000038146973,169.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,58,65.71864215398237,5.255932048215659,7.03000020980835,166.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_25_35,59,66.30000305175781,5.199999809265137,6.96999979019165,167.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,0,66.69999694824219,4.900000095367432,7.0,167.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,1,65.58304958020227,5.699999809265137,6.949999809265137,161.59322033898303,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,2,65.0999984741211,7.199999809265137,7.021694934974282,170.6779661016949,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,3,65.19999694824219,4.8508475998700655,6.980000019073486,171.01694915254234,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,4,65.56610068628343,5.5,6.940000057220459,185.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,5,65.81525382349047,7.199999809265137,6.989999771118164,183.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,6,64.8508497335143,6.300000190734863,7.0,171.03389830508468,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,7,65.7593226028701,5.300000190734863,7.019999980926514,171.2203389830509,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,8,66.0999984741211,7.300000190734863,7.010000228881836,186.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,9,65.19999694824219,7.400000095367432,6.96999979019165,176.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,10,66.19999694824219,5.300000190734863,6.971525248834642,200.77966101694892,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,11,65.19999694824219,6.0,7.009322247262728,178.3389830508479,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,12,65.3016979411497,5.300000190734863,7.02016947633129,188.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,13,65.9898306636487,4.699999809265137,7.0,173.81355932203405,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,14,60.900001525878906,3.700000047683716,5.79559322130882,174.30508474576243,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,15,65.18135523391979,5.800000190734863,6.929999828338623,160.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,16,66.65762962729245,5.900000095367432,6.986440537339551,190.22033898305108,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,17,66.0,6.0,6.9455931388725665,192.7627118644068,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,18,66.5,6.300000190734863,7.024745852260265,183.10169491525448,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,19,65.16101449222887,5.599999904632568,6.989999771118164,194.44067796610125,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,20,64.4000015258789,4.599999904632568,6.800000190734863,178.38983050847446,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,21,65.48813745530985,4.300000190734863,6.900000095367432,166.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,22,63.51355911513508,3.799999952316284,6.667288214473397,174.3220338983042,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,23,65.40508619405456,6.900000095367432,6.980000019073486,170.84745762711827,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,24,66.09321891655358,4.400000095367432,6.809999942779541,165.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,25,65.78813792083223,4.5,6.888813455226058,171.40677966101703,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,26,63.900001525878906,3.799999952316284,6.592034000461385,182.98305084745743,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,27,66.30000305175781,6.61355921373533,7.0,181.15254237288082,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,28,64.9000015258789,6.262711912898702,6.980000019073486,173.5084745762715,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,29,62.599998474121094,3.9000000953674316,6.538305048215177,163.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,30,65.9000015258789,4.599999904632568,6.944576214935822,182.83050847457707,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,31,65.5,6.300000190734863,7.006271329976743,173.11864406779705,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,32,65.27118773379567,6.0,6.980000019073486,188.0,10.0
Aventa_Taggenberg_16_02_2022.hdf5,00_35_36,33,65.4000015258789,5.599999904632568,6.96999979019165,178.7966101694915,10.0
